date,time,price
2018-04-20,11:27:19.343000,165.0
2018-04-20,11:27:26.296000,165.0
2018-04-20,11:27:32.124000,165.0
2018-04-20,11:27:38.718000,165.0
2018-04-20,11:27:44.436000,165.0
2018-04-20,11:27:50.546000,165.0
2018-04-20,11:28:00.530000,165.0
2018-04-20,11:28:07.640000,165.0
2018-04-20,11:28:15.577000,165.0
2018-04-20,11:28:30.890000,165.0
2018-04-20,11:28:37.843000,165.0
2018-04-20,11:28:46.983000,165.0
2018-04-20,11:28:57.905000,165.0
2018-04-20,11:29:05.608000,165.0
2018-04-20,11:29:11.577000,165.0
2018-04-20,11:29:16.968000,165.1
2018-04-20,11:29:22.171000,165.1
2018-04-20,11:29:27.233000,165.0
2018-04-20,11:29:32.312000,165.0
2018-04-20,11:29:36.905000,165.1
2018-04-20,11:29:42.171000,165.1
2018-04-20,11:29:48.421000,165.1
2018-04-20,11:29:54.062000,165.1
2018-04-20,11:30:00.390000,165.05
2018-04-20,11:30:06.296000,165.1
2018-04-20,11:30:13.062000,165.05
2018-04-20,11:30:20.015000,165.05
2018-04-20,11:30:28.671000,165.05
2018-04-20,11:30:36.968000,165.05
2018-04-20,11:30:45.234000,165.05
2018-04-20,11:30:53.187000,165.1
2018-04-20,11:31:00.671000,165.05
2018-04-20,11:31:10.249000,165.1
2018-04-20,11:31:19.203000,165.1
2018-04-20,11:31:28.062000,165.1
2018-04-20,11:31:36.703000,165.1
2018-04-20,11:31:45.468000,165.1
2018-04-20,11:31:54.093000,165.1
2018-04-20,11:32:00.906000,165.1
2018-04-20,11:32:07.421000,165.1
2018-04-20,11:32:15.078000,165.1
2018-04-20,11:32:24.828000,165.1
2018-04-20,11:32:33.734000,165.1
2018-04-20,11:32:41.921000,165.1
2018-04-20,11:32:50.578000,165.1
2018-04-20,11:32:58.609000,165.1
2018-04-20,11:33:08.062000,165.1
2018-04-20,11:33:14.922000,165.1
2018-04-20,11:33:21.390000,165.1
2018-04-20,11:33:30.015000,165.1
2018-04-20,11:33:36.547000,165.1
2018-04-20,11:33:42.093000,165.1
2018-04-20,11:33:48.218000,165.1
2018-04-20,11:33:53.953000,165.1
2018-04-20,11:34:00.312000,165.1
2018-04-20,11:34:06.297000,165.0
2018-04-20,11:34:12.156000,165.0
2018-04-20,11:34:18.125000,165.0
2018-04-20,11:34:24.625000,165.1
2018-04-20,11:34:29.640000,165.0
2018-04-20,11:34:34.906000,165.0
2018-04-20,11:34:40.094000,165.0
2018-04-20,11:34:45.812000,165.0
2018-04-20,11:34:53.062000,165.0
2018-04-20,11:34:59.297000,165.0
2018-04-20,11:35:06.766000,165.0
2018-04-20,11:35:14.781000,164.91
2018-04-20,11:35:22.266000,164.91
2018-04-20,11:35:29.266000,164.91
2018-04-20,11:35:34.562000,164.91
2018-04-20,11:35:39.687000,164.91
2018-04-20,11:35:45.234000,164.91
2018-04-20,11:35:51.594000,164.91
2018-04-20,11:35:58.859000,164.91
2018-04-20,11:36:06.047000,164.91
2018-04-20,11:36:17.172000,164.91
2018-04-20,11:36:30.766000,164.91
2018-04-20,11:36:43.922000,164.91
2018-04-20,11:36:55.641000,164.91
2018-04-20,11:37:02.688000,164.91
2018-04-20,11:37:10.328000,164.91
2018-04-20,11:37:18.172000,164.91
2018-04-20,11:37:26.625000,164.91
2018-04-20,11:37:34.953000,164.91
2018-04-20,11:37:49.516000,164.91
2018-04-20,11:38:03.938000,164.91
2018-04-20,11:38:10.532000,164.91
2018-04-20,11:38:22.172000,164.91
2018-04-20,11:38:33.454000,164.91
2018-04-20,11:38:41.657000,164.91
2018-04-20,11:38:47.922000,164.91
2018-04-20,11:38:54.547000,164.91
2018-04-20,11:39:02.485000,164.91
2018-04-20,11:39:10.250000,164.91
2018-04-20,11:39:17.610000,164.91
2018-04-20,11:39:24.719000,164.91
2018-04-20,11:39:32.547000,164.91
2018-04-20,11:39:43.141000,164.91
2018-04-20,11:39:50.407000,164.91
2018-04-20,11:40:00.938000,164.91
2018-04-20,11:40:09.344000,164.91
2018-04-20,11:40:21.688000,164.91
2018-04-20,11:40:38.188000,164.91
2018-04-20,11:41:01.673000,164.91
2018-04-20,11:41:15.641000,164.91
2018-04-20,11:41:26.470000,164.91
2018-04-20,11:41:35.391000,164.91
2018-04-20,11:41:49.126000,164.91
2018-04-20,11:41:58.079000,164.91
2018-04-20,11:42:08.079000,164.91
2018-04-20,11:42:25.767000,164.91
2018-04-20,11:42:44.188000,164.91
2018-04-20,11:42:56.267000,164.91
2018-04-20,11:43:08.204000,164.91
2018-04-20,11:43:25.767000,164.91
2018-04-20,11:43:33.032000,164.91
2018-04-20,11:43:44.673000,164.91
2018-04-20,11:43:54.845000,164.91
2018-04-20,11:44:15.314000,164.91
2018-04-20,11:44:25.095000,164.91
2018-04-20,11:44:44.736000,164.91
2018-04-20,11:44:59.111000,164.91
2018-04-20,11:45:13.658000,164.91
2018-04-20,11:45:26.220000,164.91
2018-04-20,11:45:44.376000,164.91
2018-04-20,11:45:52.658000,164.91
2018-04-20,11:46:01.048000,164.91
2018-04-20,11:46:11.845000,164.91
2018-04-20,11:46:22.080000,164.91
2018-04-20,11:46:29.361000,164.91
2018-04-20,11:46:35.673000,164.91
2018-04-20,11:46:43.642000,164.91
2018-04-20,11:47:00.127000,164.91
2018-04-20,11:47:11.189000,164.91
2018-04-20,11:47:22.127000,164.91
2018-04-20,11:47:37.533000,164.91
2018-04-20,11:47:55.455000,164.91
2018-04-20,11:48:03.939000,164.91
2018-04-20,11:48:11.236000,164.91
2018-04-20,11:48:23.627000,164.91
2018-04-20,11:48:33.674000,164.91
2018-04-20,11:48:49.846000,164.91
2018-04-20,11:48:57.377000,165.0
2018-04-20,11:49:04.580000,165.0
2018-04-20,11:49:11.986000,165.0
2018-04-20,11:49:20.799000,165.0
2018-04-20,11:49:30.471000,165.0
2018-04-20,11:49:46.143000,165.0
2018-04-20,11:49:56.236000,165.0
2018-04-20,11:50:12.299000,165.0
2018-04-20,11:50:21.049000,165.0
2018-04-20,11:50:37.908000,165.0
2018-04-20,11:50:56.940000,165.0
2018-04-20,11:51:06.080000,165.0
2018-04-20,11:51:18.846000,165.0
2018-04-20,11:51:28.752000,165.0
2018-04-20,11:51:40.541000,165.0
2018-04-20,11:51:48.624000,165.0
2018-04-20,11:51:56.726000,165.0
2018-04-20,11:52:09.306000,165.0
2018-04-20,11:52:26.414000,165.0
2018-04-20,11:52:44.424000,165.0
2018-04-20,11:52:57.860000,165.0
2018-04-20,11:53:16.572000,164.91
2018-04-20,11:53:29.802000,164.91
2018-04-20,11:53:36.228000,164.91
2018-04-20,11:53:44.202000,164.91
2018-04-20,11:53:51.825000,164.91
2018-04-20,11:53:59.082000,164.91
2018-04-20,11:54:08.712000,164.91
2018-04-20,11:54:23.303000,164.91
2018-04-20,11:54:34.349000,164.91
2018-04-20,11:54:43.864000,164.91
2018-04-20,11:54:52.196000,164.91
2018-04-20,11:55:01.978000,165.0
2018-04-20,11:55:10.349000,165.0
2018-04-20,11:55:21.126000,165.0
2018-04-20,11:55:34.986000,165.0
2018-04-20,11:55:50.567000,165.0
2018-04-20,11:55:59.610000,165.0
2018-04-20,11:56:15.003000,165.0
2018-04-20,11:56:23.259000,165.0
2018-04-20,11:56:32.316000,165.0
2018-04-20,11:56:39.595000,165.0
2018-04-20,11:56:47.303000,165.0
2018-04-20,11:57:00.345000,165.0
2018-04-20,11:57:10.913000,165.0
2018-04-20,11:57:19.937000,165.0
2018-04-20,11:57:35.633000,165.0
2018-04-20,11:57:48.812000,165.0
2018-04-20,11:58:06.562000,165.0
2018-04-20,11:58:20.028000,165.0
2018-04-20,11:58:34.274000,165.0
2018-04-20,11:58:41.964000,165.0
2018-04-20,11:58:53.381000,165.0
2018-04-20,11:59:11.541000,165.0
2018-04-20,11:59:23.125000,164.91
2018-04-20,11:59:36.234000,164.91
2018-04-20,11:59:47.234000,164.91
2018-04-20,12:00:01.875000,164.91
2018-04-20,12:01:19.960000,164.91
2018-04-20,12:02:23.520000,164.91
2018-04-20,12:03:07.408000,164.91
2018-04-20,12:04:06.406000,164.91
2018-04-20,12:05:20.406000,164.91
2018-04-20,12:06:24.547000,164.91
2018-04-20,12:06:43.688000,164.91
2018-04-20,12:06:56.891000,164.91
2018-04-20,12:07:46.516000,164.91
2018-04-20,12:08:43.391000,164.91
2018-04-20,12:09:56.235000,164.91
2018-04-20,12:10:34.923000,164.91
2018-04-20,12:12:33.892000,164.91
2018-04-20,12:13:16.754000,164.91
2018-04-20,12:14:55.176000,164.91
2018-04-20,12:15:39.207000,164.91
2018-04-20,12:16:14.270000,164.91
2018-04-20,12:17:01.395000,164.91
2018-04-20,12:17:14.973000,164.91
2018-04-20,12:17:46.114000,164.91
2018-04-20,12:18:20.504000,164.91
2018-04-20,12:19:08.130000,164.91
2018-04-20,12:19:27.520000,164.91
2018-04-20,12:19:45.864000,164.91
2018-04-20,12:20:20.317000,164.91
2018-04-20,12:20:53.677000,164.91
2018-04-20,12:21:01.630000,164.91
2018-04-20,12:21:09.880000,164.91
2018-04-20,12:21:54.021000,164.91
2018-04-20,12:22:23.708000,164.91
2018-04-20,12:22:30.599000,164.91
2018-04-20,12:22:37.677000,164.91
2018-04-20,12:23:03.599000,164.91
2018-04-20,12:23:44.911000,164.91
2018-04-20,12:24:06.474000,164.91
2018-04-20,12:24:15.537000,164.91
2018-04-20,12:24:48.130000,164.91
2018-04-20,12:25:05.412000,164.91
2018-04-20,12:25:19.834000,164.91
2018-04-20,12:25:53.131000,164.91
2018-04-20,12:26:06.881000,164.91
2018-04-20,12:26:14.021000,164.91
2018-04-20,12:26:29.537000,164.91
2018-04-20,12:26:39.053000,164.91
2018-04-20,12:26:46.990000,164.91
2018-04-20,12:26:53.271000,164.91
2018-04-20,12:27:02.865000,164.91
2018-04-20,12:27:30.006000,164.91
2018-04-20,12:28:03.725000,164.91
2018-04-20,12:29:30.506000,164.91
2018-04-20,12:29:50.562000,164.91
2018-04-20,12:30:31.837000,164.91
2018-04-20,12:30:58.225000,164.91
2018-04-20,12:31:46.760000,164.91
2018-04-20,12:32:47.221000,164.91
2018-04-20,12:33:44.148000,164.91
2018-04-20,12:37:06.930000,164.91
2018-04-20,12:37:48.961000,164.91
2018-04-20,12:38:03.872000,164.91
2018-04-23,8:50:50.672000,164.02
2018-04-23,8:50:55.141000,164.02
2018-04-23,8:50:59.891000,164.02
2018-04-23,8:51:05.360000,164.02
2018-04-23,8:51:10.532000,164.02
2018-04-23,8:51:16.047000,164.02
2018-04-23,8:51:22.657000,164.02
2018-04-23,8:51:28.594000,164.02
2018-04-23,8:51:34.563000,164.02
2018-04-23,8:51:40.438000,164.02
2018-04-23,8:51:46.500000,164.02
2018-04-23,8:51:53.235000,164.02
2018-04-23,8:52:00.407000,164.02
2018-04-23,8:52:07.360000,164.02
2018-04-23,8:52:13.172000,164.02
2018-04-23,8:52:18.438000,164.02
2018-04-23,8:52:23.516000,164.02
2018-04-23,8:52:30.079000,164.02
2018-04-23,8:52:35.422000,164.02
2018-04-23,8:52:41.172000,164.02
2018-04-23,8:52:47.485000,164.02
2018-04-23,8:52:55.157000,164.02
2018-04-23,8:53:02.423000,164.02
2018-04-23,8:53:09.923000,164.02
2018-04-23,8:53:16.673000,164.02
2018-04-23,8:53:22.798000,164.02
2018-04-23,8:53:29.704000,164.02
2018-04-23,8:53:37.063000,164.02
2018-04-23,8:53:44.407000,164.02
2018-04-23,8:53:51.964000,164.02
2018-04-23,8:53:59.357000,164.02
2018-04-23,8:54:06.671000,164.02
2018-04-23,8:54:13.434000,164.02
2018-04-23,8:54:20.371000,164.02
2018-04-23,8:54:27.699000,164.02
2018-04-23,8:54:35.121000,164.02
2018-04-23,8:54:42.340000,164.02
2018-04-23,8:54:49.965000,164.02
2018-04-23,8:54:57.371000,164.02
2018-04-23,8:55:04.809000,164.02
2018-04-23,8:55:12.137000,164.02
2018-04-23,8:55:19.028000,164.02
2018-04-23,8:55:26.059000,164.02
2018-04-23,8:55:33.246000,164.02
2018-04-23,8:55:40.543000,164.02
2018-04-23,8:55:46.074000,164.02
2018-04-23,8:55:51.059000,164.02
2018-04-23,8:55:57.418000,164.02
2018-04-23,8:56:02.012000,164.02
2018-04-23,8:56:06.403000,164.02
2018-04-23,8:56:11.246000,164.02
2018-04-23,8:56:16.075000,164.02
2018-04-23,8:56:21.356000,164.02
2018-04-23,8:56:26.903000,164.02
2018-04-23,8:56:32.246000,164.02
2018-04-23,8:56:38.543000,164.02
2018-04-23,8:56:47.371000,164.02
2018-04-23,8:57:01.309000,164.02
2018-04-23,8:57:16.200000,164.02
2018-04-23,8:57:28.622000,164.02
2018-04-23,8:57:37.231000,164.02
2018-04-23,8:57:43.059000,164.02
2018-04-23,8:57:50.200000,164.02
2018-04-23,8:57:57.372000,164.02
2018-04-23,8:58:04.684000,164.02
2018-04-23,8:58:10.653000,164.02
2018-04-23,8:58:17.684000,164.02
2018-04-23,8:58:24.887000,164.02
2018-04-23,8:58:32.184000,164.02
2018-04-23,8:58:40.090000,164.02
2018-04-23,8:58:47.934000,164.02
2018-04-23,8:58:55.512000,164.02
2018-04-23,8:59:03.059000,164.02
2018-04-23,8:59:10.887000,164.02
2018-04-23,8:59:18.294000,164.02
2018-04-23,8:59:26.372000,164.02
2018-04-23,8:59:33.559000,164.02
2018-04-23,8:59:41.309000,164.02
2018-04-23,8:59:48.606000,164.02
2018-04-23,8:59:56.075000,164.02
2018-04-23,9:00:01.278000,164.02
2018-04-23,9:00:06.247000,164.02
2018-04-23,9:00:13.575000,164.02
2018-04-23,9:00:18.872000,164.02
2018-04-23,9:00:24.075000,164.02
2018-04-23,9:00:30.153000,164.02
2018-04-23,9:00:39.934000,164.02
2018-04-23,9:01:02.200000,164.02
2018-04-23,9:01:10.856000,164.02
2018-04-23,9:01:16.888000,164.02
2018-04-23,9:01:22.872000,164.02
2018-04-23,9:01:28.872000,164.02
2018-04-23,9:01:35.060000,164.02
2018-04-23,9:01:40.872000,164.02
2018-04-23,9:01:46.935000,164.02
2018-04-23,9:01:53.075000,164.02
2018-04-23,9:01:58.435000,164.02
2018-04-23,9:02:04.044000,164.02
2018-04-23,9:02:09.607000,164.02
2018-04-23,9:02:14.794000,164.02
2018-04-23,9:02:20.216000,164.02
2018-04-23,9:02:24.872000,164.02
2018-04-23,9:02:29.685000,164.02
2018-04-23,9:02:34.857000,164.02
2018-04-23,9:02:39.825000,164.02
2018-04-23,9:02:45.107000,164.02
2018-04-23,9:02:50.919000,164.02
2018-04-23,9:02:56.607000,164.02
2018-04-23,9:03:02.279000,164.02
2018-04-23,9:03:08.232000,164.02
2018-04-23,9:03:14.950000,164.02
2018-04-23,9:03:22.091000,164.02
2018-04-23,9:03:29.357000,164.02
2018-04-23,9:03:36.591000,164.02
2018-04-23,9:03:43.685000,164.02
2018-04-23,9:03:51.013000,164.02
2018-04-23,9:03:56.997000,164.02
2018-04-23,9:04:01.701000,164.02
2018-04-23,9:04:06.560000,164.02
2018-04-23,9:04:11.466000,164.02
2018-04-23,9:04:16.404000,164.02
2018-04-23,9:04:21.201000,164.02
2018-04-23,9:04:26.513000,164.02
2018-04-23,9:04:31.576000,164.02
2018-04-23,9:04:37.341000,164.02
2018-04-23,9:04:42.748000,164.02
2018-04-23,9:04:47.998000,164.02
2018-04-23,9:04:54.138000,164.02
2018-04-23,9:04:59.685000,164.02
2018-04-23,9:05:05.201000,164.02
2018-04-23,9:05:10.873000,164.02
2018-04-23,9:05:16.545000,164.02
2018-04-23,9:05:21.560000,164.02
2018-04-23,9:05:26.341000,164.02
2018-04-23,9:05:31.435000,164.02
2018-04-23,9:05:36.341000,164.02
2018-04-23,9:05:41.873000,164.02
2018-04-23,9:05:47.466000,164.02
2018-04-23,9:05:53.795000,164.02
2018-04-23,9:06:00.998000,164.02
2018-04-23,9:06:08.373000,164.02
2018-04-23,9:06:15.795000,164.02
2018-04-23,9:06:23.138000,164.02
2018-04-23,9:06:30.795000,164.02
2018-04-23,9:06:38.185000,164.02
2018-04-23,9:06:46.701000,164.02
2018-04-23,9:06:54.201000,164.02
2018-04-23,9:07:01.420000,164.02
2018-04-23,9:07:08.639000,164.02
2018-04-23,9:07:15.389000,164.02
2018-04-23,9:07:21.732000,164.02
2018-04-23,9:07:29.029000,164.02
2018-04-23,9:07:36.607000,164.02
2018-04-23,9:07:43.685000,164.02
2018-04-23,9:07:50.935000,164.02
2018-04-23,9:08:08.904000,164.02
2018-04-23,9:08:14.186000,164.02
2018-04-23,9:08:19.092000,164.02
2018-04-23,9:08:23.811000,164.02
2018-04-23,9:08:28.592000,164.02
2018-04-23,9:08:34.467000,164.02
2018-04-23,9:08:39.717000,164.02
2018-04-23,9:08:44.607000,164.02
2018-04-23,9:08:49.639000,164.02
2018-04-23,9:08:54.592000,164.02
2018-04-23,9:08:59.639000,164.02
2018-04-23,9:09:04.639000,164.02
2018-04-23,9:09:09.733000,164.02
2018-04-23,9:09:15.029000,164.02
2018-04-23,9:09:20.092000,164.02
2018-04-23,9:09:25.186000,164.02
2018-04-23,9:09:29.920000,164.02
2018-04-23,9:09:34.920000,164.02
2018-04-23,9:09:39.717000,164.02
2018-04-23,9:09:44.858000,164.02
2018-04-23,9:09:50.248000,164.02
2018-04-23,9:09:55.733000,164.02
2018-04-23,9:10:01.780000,164.02
2018-04-23,9:10:07.373000,164.02
2018-04-23,9:10:13.061000,164.02
2018-04-23,9:10:18.342000,164.02
2018-04-23,9:10:23.905000,164.02
2018-04-23,9:10:29.858000,164.02
2018-04-23,9:10:35.373000,164.02
2018-04-23,9:10:40.811000,164.02
2018-04-23,9:10:46.170000,164.02
2018-04-23,9:10:51.936000,164.02
2018-04-23,9:10:57.702000,164.02
2018-04-23,9:11:03.405000,164.02
2018-04-23,9:11:08.280000,164.02
2018-04-23,9:11:13.280000,164.02
2018-04-23,9:11:18.280000,164.02
2018-04-23,9:11:23.373000,164.02
2018-04-23,9:11:28.811000,164.02
2018-04-23,9:11:33.920000,164.02
2018-04-23,9:11:39.030000,164.02
2018-04-23,9:11:43.999000,164.02
2018-04-23,9:11:48.905000,164.02
2018-04-23,9:11:55.655000,164.02
2018-04-23,9:12:00.920000,164.02
2018-04-23,9:12:06.295000,164.02
2018-04-23,9:12:11.139000,164.02
2018-04-23,9:12:15.936000,164.02
2018-04-23,9:12:21.030000,164.02
2018-04-23,9:12:26.670000,164.02
2018-04-23,9:12:31.624000,164.02
2018-04-23,9:12:36.546000,164.02
2018-04-23,9:12:41.342000,164.02
2018-04-23,9:12:46.155000,164.02
2018-04-23,9:12:51.061000,164.02
2018-04-23,9:12:55.983000,164.02
2018-04-23,9:13:01.592000,164.02
2018-04-23,9:13:08.374000,164.02
2018-04-23,9:13:12.780000,164.02
2018-04-23,9:13:17.983000,164.02
2018-04-23,9:13:22.483000,164.02
2018-04-23,9:13:27.030000,164.02
2018-04-23,9:13:31.718000,164.02
2018-04-23,9:13:36.546000,164.02
2018-04-23,9:13:42.186000,164.02
2018-04-23,9:13:48.358000,164.02
2018-04-23,9:13:54.327000,164.02
2018-04-23,9:14:00.280000,164.02
2018-04-23,9:14:06.608000,164.02
2018-04-23,9:14:11.702000,164.02
2018-04-23,9:14:17.686000,164.02
2018-04-23,9:14:23.577000,164.02
2018-04-23,9:14:29.624000,164.02
2018-04-23,9:14:34.624000,164.02
2018-04-23,9:14:39.593000,164.02
2018-04-23,9:14:44.530000,164.02
2018-04-23,9:14:49.265000,164.02
2018-04-23,9:14:54.171000,164.02
2018-04-23,9:14:59.358000,164.02
2018-04-23,9:15:05.358000,164.02
2018-04-23,9:15:11.546000,164.02
2018-04-23,9:15:17.421000,164.02
2018-04-23,9:15:23.046000,164.02
2018-04-23,9:15:28.546000,164.02
2018-04-23,9:15:33.280000,164.02
2018-04-23,9:15:38.374000,164.02
2018-04-23,9:15:43.218000,164.02
2018-04-23,9:15:50.890000,164.02
2018-04-23,9:16:00.983000,164.02
2018-04-23,9:16:08.202000,164.02
2018-04-23,9:16:16.093000,164.02
2018-04-23,9:16:23.155000,164.02
2018-04-23,9:16:30.468000,164.02
2018-04-23,9:16:38.015000,164.02
2018-04-23,9:16:45.484000,164.02
2018-04-23,9:16:52.968000,164.02
2018-04-23,9:17:00.406000,164.02
2018-04-23,9:17:07.702000,164.02
2018-04-23,9:17:15.093000,164.02
2018-04-23,9:17:22.515000,164.02
2018-04-23,9:17:29.968000,164.02
2018-04-23,9:17:37.296000,164.02
2018-04-23,9:17:44.531000,164.02
2018-04-23,9:17:51.749000,164.02
2018-04-23,9:17:58.828000,164.02
2018-04-23,9:18:05.078000,164.02
2018-04-23,9:18:12.937000,164.02
2018-04-23,9:18:20.296000,164.02
2018-04-23,9:18:27.921000,164.02
2018-04-23,9:18:35.406000,164.02
2018-04-23,9:18:43.249000,164.02
2018-04-23,9:18:51.250000,164.02
2018-04-23,9:18:58.375000,164.02
2018-04-23,9:19:06.015000,164.02
2018-04-23,9:19:13.265000,164.02
2018-04-23,9:19:21.140000,164.02
2018-04-23,9:19:28.187000,164.02
2018-04-23,9:19:35.406000,164.02
2018-04-23,9:19:43.265000,164.02
2018-04-23,9:19:51.187000,164.02
2018-04-23,9:19:57.578000,164.02
2018-04-23,9:20:04.875000,164.02
2018-04-23,9:20:11.453000,164.02
2018-04-23,9:20:17.812000,164.02
2018-04-23,9:20:24.625000,164.02
2018-04-23,9:20:32.625000,164.02
2018-04-23,9:20:39.078000,164.02
2018-04-23,9:20:44.375000,164.02
2018-04-23,9:20:49.515000,164.02
2018-04-23,9:20:53.937000,164.02
2018-04-23,9:20:59.422000,164.02
2018-04-23,9:21:03.812000,164.02
2018-04-23,9:21:08.656000,164.02
2018-04-23,9:21:15.312000,164.02
2018-04-23,9:21:20.172000,164.02
2018-04-23,9:21:25.047000,164.02
2018-04-23,9:21:30.797000,164.02
2018-04-23,9:21:36.453000,164.02
2018-04-23,9:21:42.703000,164.02
2018-04-23,9:21:48.781000,164.02
2018-04-23,9:21:54.484000,164.02
2018-04-23,9:22:00.422000,164.02
2018-04-23,9:22:06.266000,164.02
2018-04-23,9:22:11.547000,164.02
2018-04-23,9:22:16.891000,164.02
2018-04-23,9:22:22.875000,164.02
2018-04-23,9:22:28.766000,164.02
2018-04-23,9:22:34.688000,164.02
2018-04-23,9:22:41.016000,164.02
2018-04-23,9:22:47.156000,164.02
2018-04-23,9:22:52.531000,164.02
2018-04-23,9:22:58.031000,164.02
2018-04-23,9:23:03.359000,164.02
2018-04-23,9:23:08.969000,164.02
2018-04-23,9:23:14.641000,164.02
2018-04-23,9:23:20.406000,164.02
2018-04-23,9:23:27.203000,164.02
2018-04-23,9:23:33.110000,164.02
2018-04-23,9:23:38.875000,164.02
2018-04-23,9:23:44.703000,164.02
2018-04-23,9:23:50.480000,164.02
2018-04-23,9:23:56.563000,164.02
2018-04-23,9:24:03.568000,164.02
2018-04-23,9:24:09.137000,164.02
2018-04-23,9:24:16.792000,164.02
2018-04-23,9:24:21.230000,164.02
2018-04-23,9:24:25.808000,164.02
2018-04-23,9:24:30.433000,164.02
2018-04-23,9:24:35.527000,164.02
2018-04-23,9:24:41.324000,164.02
2018-04-23,9:24:47.042000,164.02
2018-04-23,9:24:52.730000,164.02
2018-04-23,9:24:58.386000,164.02
2018-04-23,9:25:04.058000,164.02
2018-04-23,9:25:10.183000,164.02
2018-04-23,9:25:16.574000,164.02
2018-04-23,9:25:22.621000,164.02
2018-04-23,9:25:28.433000,164.02
2018-04-23,9:25:33.558000,164.02
2018-04-23,9:25:39.246000,164.02
2018-04-23,9:25:46.152000,164.02
2018-04-23,9:25:53.168000,164.02
2018-04-23,9:26:00.621000,164.02
2018-04-23,9:26:08.543000,164.02
2018-04-23,9:26:18.808000,164.02
2018-04-23,9:26:26.136000,164.02
2018-04-23,9:26:33.418000,164.02
2018-04-23,9:26:41.965000,164.02
2018-04-23,9:26:49.152000,164.02
2018-04-23,9:26:56.465000,164.02
2018-04-23,9:27:03.730000,164.02
2018-04-23,9:27:11.355000,164.02
2018-04-23,9:27:19.340000,164.02
2018-04-23,9:27:28.933000,164.02
2018-04-23,9:27:36.480000,164.02
2018-04-23,9:27:43.668000,164.02
2018-04-23,9:27:50.340000,164.02
2018-04-23,9:27:55.324000,164.02
2018-04-23,9:27:59.855000,164.02
