date,time,price
2018-04-20,11:03:04.599000,199
2018-04-20,11:03:11.787000,199
2018-04-20,11:03:18.740000,199
2018-04-20,11:03:25.052000,199
2018-04-20,11:03:31.115000,199
2018-04-20,11:03:38.084000,199
2018-04-20,11:03:45.568000,199
2018-04-20,11:03:53.349000,199
2018-04-20,11:04:03.427000,199
2018-04-20,11:04:15.677000,199
2018-04-20,11:04:21.412000,199
2018-04-20,11:04:27.068000,199
2018-04-20,11:04:32.912000,199
2018-04-20,11:04:39.802000,199
2018-04-20,11:04:45.459000,199
2018-04-20,11:04:51.349000,199
2018-04-20,11:04:58.365000,199.84
2018-04-20,11:05:04.584000,199.84
2018-04-20,11:05:11.193000,199.84
2018-04-20,11:05:17.771000,199.84
2018-04-20,11:05:24.490000,199.84
2018-04-20,11:05:30.974000,199.84
2018-04-20,11:05:39.756000,199.84
2018-04-20,11:05:48.646000,199.84
2018-04-20,11:05:59.646000,199.84
2018-04-20,11:06:06.553000,199.84
2018-04-20,11:06:12.225000,199.84
2018-04-20,11:06:17.334000,199.84
2018-04-20,11:06:22.271000,199.84
2018-04-20,11:06:27.225000,199.84
2018-04-20,11:06:32.803000,199.84
2018-04-20,11:06:38.631000,199.84
2018-04-20,11:06:44.178000,199.84
2018-04-20,11:06:49.146000,199.84
2018-04-20,11:06:55.459000,199.84
2018-04-20,11:07:02.303000,199.84
2018-04-20,11:07:07.475000,199.84
2018-04-20,11:07:13.053000,199.84
2018-04-20,11:07:19.178000,199.84
2018-04-20,11:07:26.615000,199.84
2018-04-20,11:07:35.225000,199.84
2018-04-20,11:07:41.897000,199.84
2018-04-20,11:07:48.897000,199.84
2018-04-20,11:07:56.990000,199.84
2018-04-20,11:08:05.772000,199.84
2018-04-20,11:08:18.100000,199.84
2018-04-20,11:08:26.569000,199.84
2018-04-20,11:08:33.256000,199.84
2018-04-20,11:08:38.819000,199.84
2018-04-20,11:08:44.662000,199.84
2018-04-20,11:08:50.569000,199.84
2018-04-20,11:08:57.881000,199.84
2018-04-20,11:09:05.428000,199.84
2018-04-20,11:09:12.803000,199.84
2018-04-20,11:09:20.803000,199.84
2018-04-20,11:09:24.928000,199.84
2018-04-20,11:09:29.756000,199.84
2018-04-20,11:09:35.803000,199.84
2018-04-20,11:09:42.756000,199.84
2018-04-20,11:09:47.991000,199.84
2018-04-20,11:09:52.616000,199.84
2018-04-20,11:09:58.102000,199.84
2018-04-20,11:10:04.067000,199.84
2018-04-20,11:10:12.937000,199.84
2018-04-20,11:10:20.620000,199.84
2018-04-20,11:10:27.463000,199.84
2018-04-20,11:10:33.604000,199.84
2018-04-20,11:10:39.088000,199.84
2018-04-20,11:10:44.307000,199.84
2018-04-20,11:10:49.401000,199.84
2018-04-20,11:10:54.745000,199.84
2018-04-20,11:11:00.338000,199.84
2018-04-20,11:11:06.557000,199.84
2018-04-20,11:11:14.151000,199.84
2018-04-20,11:11:19.979000,199.84
2018-04-20,11:11:24.588000,199.84
2018-04-20,11:11:29.495000,199.84
2018-04-20,11:11:34.010000,199.84
2018-04-20,11:11:38.995000,199.84
2018-04-20,11:11:43.745000,199.84
2018-04-20,11:11:48.276000,199.84
2018-04-20,11:11:52.932000,199.84
2018-04-20,11:11:57.354000,199.84
2018-04-20,11:12:01.979000,199.84
2018-04-20,11:12:06.792000,199.84
2018-04-20,11:12:12.151000,199.84
2018-04-20,11:12:17.432000,199.84
2018-04-20,11:12:23.245000,199.84
2018-04-20,11:12:28.557000,199.84
2018-04-20,11:12:35.089000,199.84
2018-04-20,11:12:41.167000,199.84
2018-04-20,11:12:47.464000,199.84
2018-04-20,11:12:54.042000,199.84
2018-04-20,11:13:00.401000,199.84
2018-04-20,11:13:06.479000,199.84
2018-04-20,11:13:13.120000,199.84
2018-04-20,11:13:18.557000,199.84
2018-04-20,11:13:24.307000,199.84
2018-04-20,11:13:30.495000,199.84
2018-04-20,11:13:36.057000,199.84
2018-04-20,11:13:41.620000,199.84
2018-04-20,11:13:46.636000,199.84
2018-04-20,11:13:51.245000,199.84
2018-04-20,11:13:55.714000,199.84
2018-04-20,11:13:59.917000,199.84
2018-04-20,11:14:04.526000,199.84
2018-04-20,11:14:09.308000,199.84
2018-04-20,11:14:14.839000,199.84
2018-04-20,11:14:20.245000,199.84
2018-04-20,11:14:25.464000,199.84
2018-04-20,11:14:29.995000,199.84
2018-04-20,11:14:34.183000,199.84
2018-04-20,11:14:38.417000,199.84
2018-04-20,11:14:42.948000,199.84
2018-04-20,11:14:47.870000,199.84
2018-04-20,11:14:52.808000,199.84
2018-04-20,11:14:57.823000,199.84
2018-04-20,11:15:02.355000,199.84
2018-04-20,11:15:11.730000,199.84
2018-04-20,11:15:30.948000,199.84
2018-04-20,11:15:41.589000,199.84
2018-04-20,11:15:49.277000,199.84
2018-04-20,11:15:54.105000,199.84
2018-04-20,11:15:59.167000,199.84
2018-04-20,11:16:04.495000,199.84
2018-04-20,11:16:10.308000,199.84
2018-04-20,11:16:17.073000,199.84
2018-04-20,11:16:23.777000,199.84
2018-04-20,11:16:30.292000,199.84
2018-04-20,11:16:38.480000,199.84
2018-04-20,11:16:46.167000,199.84
2018-04-20,11:16:53.855000,199.84
2018-04-20,11:17:01.605000,199.84
2018-04-20,11:17:09.308000,199.84
2018-04-20,11:17:15.917000,199.84
2018-04-20,11:17:23.777000,199.84
2018-04-20,11:17:31.324000,199.84
2018-04-20,11:17:37.464000,199.84
2018-04-20,11:17:43.074000,199.84
2018-04-20,11:17:48.652000,199.84
2018-04-20,11:17:54.246000,199.84
2018-04-20,11:18:00.933000,199.84
2018-04-20,11:18:06.589000,199.84
2018-04-20,11:18:11.808000,199.84
2018-04-20,11:18:16.386000,199.84
2018-04-20,11:18:20.902000,199.84
2018-04-20,11:18:25.964000,199.84
2018-04-20,11:18:31.855000,199.84
2018-04-20,11:18:39.027000,199.84
2018-04-20,11:18:46.449000,199.84
2018-04-20,11:18:54.152000,199.84
2018-04-20,11:19:02.902000,199.84
2018-04-20,11:19:10.277000,199.84
2018-04-20,11:19:19.168000,199.84
2018-04-20,11:19:26.746000,199.84
2018-04-20,11:19:33.918000,199.84
2018-04-20,11:19:39.496000,199.84
2018-04-20,11:19:44.902000,199.84
2018-04-20,11:19:50.183000,199.84
2018-04-20,11:19:56.183000,199.84
2018-04-20,11:20:00.636000,199.84
2018-04-20,11:20:06.965000,199.84
2018-04-20,11:20:11.652000,199.84
2018-04-20,11:20:16.543000,199.84
2018-04-20,11:20:23.418000,199.84
2018-04-20,11:20:29.277000,199.84
2018-04-20,11:20:34.402000,199.84
2018-04-20,11:20:39.574000,199.84
2018-04-20,11:20:46.840000,199.84
2018-04-20,11:20:53.730000,199.84
2018-04-20,11:21:00.933000,199.84
2018-04-20,11:21:09.621000,199.84
2018-04-20,11:21:17.402000,199.84
2018-04-20,11:21:25.402000,199.84
2018-04-20,11:21:33.168000,199.84
2018-04-20,11:21:40.309000,199.84
2018-04-20,11:21:47.762000,199.84
2018-04-20,11:21:55.168000,199.84
2018-04-20,11:22:02.715000,199.84
2018-04-20,11:22:12.856000,199.84
2018-04-20,11:22:23.965000,199.84
2018-04-20,11:22:34.824000,199.84
2018-04-20,11:22:44.840000,199.84
2018-04-20,11:22:54.293000,199.84
2018-04-20,11:23:04.653000,199.84
2018-04-20,11:23:11.481000,199.84
2018-04-20,11:23:18.465000,199.84
2018-04-20,11:23:26.293000,199.84
2018-04-20,11:23:35.731000,199.84
2018-04-20,11:23:42.090000,199.84
2018-04-20,11:23:47.481000,199.84
2018-04-20,11:23:52.090000,199.84
2018-04-20,11:23:56.793000,199.84
2018-04-20,11:24:01.668000,199.84
2018-04-20,11:24:08.903000,199.84
2018-04-20,11:24:17.137000,199.84
2018-04-20,11:24:26.762000,199.84
2018-04-20,11:24:31.356000,199.84
2018-04-20,11:24:35.871000,199.84
2018-04-20,11:24:40.481000,199.84
2018-04-20,11:24:45.122000,199.84
2018-04-20,11:24:50.293000,199.84
2018-04-20,11:24:56.340000,199.84
2018-04-20,11:25:03.153000,199.84
2018-04-20,11:25:09.762000,199.84
2018-04-20,11:25:15.918000,199.84
2018-04-20,11:25:21.543000,199.84
2018-04-20,11:25:26.637000,199.84
2018-04-20,11:25:34.052000,199.84
2018-04-20,11:25:39.240000,199.84
2018-04-20,11:25:45.005000,199.84
2018-04-20,11:25:49.764000,199.84
2018-04-20,11:25:54.905000,199.84
2018-04-20,11:26:01.452000,199.84
2018-04-20,11:26:07.264000,199.84
2018-04-20,11:26:14.780000,199.84
2018-04-20,11:26:22.467000,199.84
2018-04-20,11:26:29.358000,199.84
2018-04-20,11:26:36.780000,199.84
2018-04-20,11:26:42.811000,199.84
2018-04-20,11:26:48.155000,199.84
2018-04-20,11:26:55.061000,199.84
2018-04-20,11:27:00.108000,199.84
2018-04-20,11:27:06.889000,199.84
2018-04-20,11:27:12.327000,199.84
2018-04-20,11:27:17.421000,199.84
2018-04-20,11:27:24.764000,199.84
2018-04-20,11:27:29.843000,199.84
2018-04-20,11:27:35.749000,199.84
2018-04-20,11:27:40.890000,199.84
2018-04-20,11:27:45.811000,199.84
2018-04-20,11:27:52.093000,199.84
2018-04-20,11:28:00.499000,199.84
2018-04-20,11:28:07.296000,199.84
2018-04-20,11:28:19.561000,199.84
2018-04-20,11:28:30.765000,199.84
2018-04-20,11:28:41.577000,199.84
2018-04-20,11:28:49.405000,199.84
2018-04-20,11:28:58.202000,199.84
2018-04-20,11:29:04.530000,199.84
2018-04-20,11:29:09.937000,199.84
2018-04-20,11:29:14.671000,199.84
2018-04-20,11:29:19.608000,199.84
2018-04-20,11:29:24.655000,199.84
2018-04-20,11:29:29.937000,199.84
2018-04-20,11:29:35.124000,199.84
2018-04-20,11:29:40.843000,199.84
2018-04-20,11:29:46.546000,199.84
2018-04-20,11:29:51.874000,199.84
2018-04-20,11:29:56.015000,199.84
2018-04-20,11:30:01.249000,199.84
2018-04-20,11:30:06.671000,199.84
2018-04-20,11:30:13.093000,199.84
2018-04-20,11:30:19.984000,199.84
2018-04-20,11:30:28.671000,199.84
2018-04-20,11:30:36.921000,199.84
2018-04-20,11:30:43.312000,199.84
2018-04-20,11:30:49.749000,199.84
2018-04-20,11:30:54.562000,199.84
2018-04-20,11:31:01.093000,199.84
2018-04-20,11:31:10.546000,199.84
2018-04-20,11:31:19.234000,199.84
2018-04-20,11:31:28.031000,199.84
2018-04-20,11:31:36.703000,199.84
2018-04-20,11:31:44.531000,199.84
2018-04-20,11:31:51.640000,199.84
2018-04-20,11:31:58.609000,199.84
2018-04-20,11:32:03.109000,199.84
2018-04-20,11:32:08.890000,199.84
2018-04-20,11:32:15.921000,199.84
2018-04-20,11:32:24.875000,199.84
2018-04-20,11:32:33.390000,199.84
2018-04-20,11:32:41.640000,199.84
2018-04-20,11:32:49.921000,199.84
2018-04-20,11:32:56.656000,199.84
2018-04-20,11:33:02.328000,199.65
2018-04-20,11:33:09.187000,199.65
2018-04-20,11:33:17.234000,199.65
2018-04-20,11:33:25.047000,199.65
2018-04-20,11:33:31.968000,199.65
2018-04-20,11:33:38.343000,199.65
2018-04-20,11:33:44.234000,199.65
2018-04-20,11:33:49.672000,199.65
2018-04-20,11:33:55.922000,199.65
2018-04-20,11:34:02.531000,199.65
2018-04-20,11:34:08.734000,199.65
2018-04-20,11:34:14.375000,199.65
2018-04-20,11:34:19.969000,199.65
2018-04-20,11:34:25.640000,199.65
2018-04-20,11:34:30.594000,199.65
2018-04-20,11:34:35.531000,199.65
2018-04-20,11:34:40.781000,199.65
2018-04-20,11:34:45.812000,199.65
2018-04-20,11:34:50.406000,199.65
2018-04-20,11:34:55.031000,199.65
2018-04-20,11:35:00.750000,199.65
2018-04-20,11:35:07.078000,199.65
2018-04-20,11:35:14.766000,199.65
2018-04-20,11:35:22.266000,199.65
2018-04-20,11:35:28.297000,199.65
2018-04-20,11:35:33.250000,199.65
2018-04-20,11:35:37.750000,199.65
2018-04-20,11:35:42.516000,199.65
2018-04-20,11:35:49.187000,199.65
2018-04-20,11:35:55.172000,199.65
2018-04-20,11:36:02.375000,199.65
2018-04-20,11:36:09.594000,199.7
2018-04-20,11:36:15.984000,199.7
2018-04-20,11:36:23.891000,199.7
2018-04-20,11:36:44.234000,199.7
2018-04-20,11:36:55.922000,199.7
2018-04-20,11:37:02.750000,199.7
2018-04-20,11:37:10.125000,199.7
2018-04-20,11:37:18.125000,199.7
2018-04-20,11:37:26.578000,199.7
2018-04-20,11:37:34.313000,199.7
2018-04-20,11:37:49.688000,199.7
2018-04-20,11:38:03.078000,199.7
2018-04-20,11:38:09.485000,199.7
2018-04-20,11:38:20.500000,199.7
2018-04-20,11:38:29.407000,199.7
2018-04-20,11:38:38.641000,199.7
2018-04-20,11:38:44.969000,199.7
2018-04-20,11:38:51.157000,199.7
2018-04-20,11:38:57.563000,199.7
2018-04-20,11:39:05.063000,199.7
2018-04-20,11:39:12.594000,199.7
2018-04-20,11:39:19.657000,199.7
2018-04-20,11:39:26.469000,199.7
2018-04-20,11:39:34.876000,199.7
2018-04-20,11:39:48.407000,199.7
2018-04-20,11:39:57.829000,199.7
2018-04-20,11:40:03.297000,199.7
2018-04-20,11:40:11.204000,199.7
2018-04-20,11:40:30.032000,199.7
2018-04-20,11:40:41.688000,199.7
2018-04-20,11:40:55.626000,199.7
2018-04-20,11:41:08.157000,199.7
2018-04-20,11:41:20.798000,199.7
2018-04-20,11:41:30.985000,199.7
2018-04-20,11:41:49.141000,199.7
2018-04-20,11:41:59.907000,199.7
2018-04-20,11:42:21.563000,199.7
2018-04-20,11:42:34.251000,199.7
2018-04-20,11:42:44.485000,199.7
2018-04-20,11:42:58.782000,199.7
2018-04-20,11:43:09.235000,199.7
2018-04-20,11:43:27.610000,199.7
2018-04-20,11:43:35.407000,199.7
2018-04-20,11:43:53.423000,199.7
2018-04-20,11:44:16.032000,199.7
2018-04-20,11:44:27.064000,199.7
2018-04-20,11:44:47.329000,199.7
2018-04-20,11:45:02.845000,199.7
2018-04-20,11:45:12.267000,199.7
2018-04-20,11:45:21.001000,199.7
2018-04-20,11:45:29.970000,199.7
2018-04-20,11:45:48.408000,199.7
2018-04-20,11:45:58.970000,199.7
2018-04-20,11:46:11.314000,199.7
2018-04-20,11:46:21.298000,199.7
2018-04-20,11:46:30.501000,199.7
2018-04-20,11:46:40.830000,199.7
2018-04-20,11:46:51.955000,199.7
2018-04-20,11:47:01.502000,199.7
2018-04-20,11:47:11.377000,199.7
2018-04-20,11:47:22.158000,199.7
2018-04-20,11:47:34.892000,199.7
2018-04-20,11:47:51.517000,199.7
2018-04-20,11:47:57.470000,199.7
2018-04-20,11:48:08.049000,199.7
2018-04-20,11:48:21.924000,199.7
2018-04-20,11:48:33.830000,199.7
2018-04-20,11:48:50.783000,199.7
2018-04-20,11:48:59.955000,199.7
2018-04-20,11:49:08.533000,199.7
2018-04-20,11:49:16.236000,199.7
2018-04-20,11:49:24.517000,199.7
2018-04-20,11:49:35.799000,199.7
2018-04-20,11:49:48.518000,199.7
2018-04-20,11:49:58.736000,199.7
2018-04-20,11:50:15.049000,199.7
2018-04-20,11:50:28.986000,199.7
2018-04-20,11:50:42.408000,199.7
2018-04-20,11:50:55.971000,199.7
2018-04-20,11:51:08.549000,199.7
2018-04-20,11:51:18.565000,199.7
2018-04-20,11:51:25.908000,199.7
2018-04-20,11:51:34.628000,199.7
2018-04-20,11:51:42.811000,199.7
2018-04-20,11:51:49.858000,199.7
2018-04-20,11:52:00.650000,199.7
2018-04-20,11:52:09.207000,199.7
2018-04-20,11:52:21.661000,199.7
2018-04-20,11:52:33.617000,199.7
2018-04-20,11:52:47.219000,199.7
2018-04-20,11:52:53.515000,199.7
2018-04-20,11:53:01.531000,199.7
2018-04-20,11:53:18.167000,199.7
2018-04-20,11:53:28.744000,199.7
2018-04-20,11:53:35.693000,199.7
2018-04-20,11:53:41.322000,199.7
2018-04-20,11:53:48.008000,199.7
2018-04-20,11:53:54.927000,199.7
2018-04-20,11:54:02.639000,199.7
2018-04-20,11:54:18.426000,199.7
2018-04-20,11:54:32.093000,199.7
2018-04-20,11:54:42.386000,199.7
2018-04-20,11:54:49.024000,199.7
2018-04-20,11:54:57.746000,199.7
2018-04-20,11:55:03.732000,199.7
2018-04-20,11:55:10.743000,199.7
2018-04-20,11:55:21.108000,199.7
2018-04-20,11:55:33.681000,199.7
2018-04-20,11:55:49.849000,199.7
2018-04-20,11:55:57.403000,199.7
2018-04-20,11:56:12.707000,199.7
2018-04-20,11:56:20.638000,199.7
2018-04-20,11:56:26.387000,199.7
2018-04-20,11:56:34.067000,199.7
2018-04-20,11:56:41.203000,199.7
2018-04-20,11:56:50.157000,199.7
2018-04-20,11:57:05.006000,199.7
2018-04-20,11:57:15.915000,199.12
2018-04-20,11:57:29.524000,199.12
2018-04-20,11:57:43.851000,199.12
2018-04-20,11:57:56.610000,199.12
2018-04-20,11:58:07.103000,199.12
2018-04-20,11:58:19.910000,199.12
2018-04-20,11:58:34.320000,199.12
2018-04-20,11:58:45.799000,199.12
2018-04-20,11:59:05.780000,199.12
2018-04-20,11:59:24.625000,199.12
2018-04-20,11:59:36.468000,199.12
2018-04-20,11:59:47.359000,199.12
2018-04-20,12:01:26.720000,199.12
2018-04-20,12:02:18.479000,199.12
2018-04-20,12:02:57.840000,199.12
2018-04-20,12:03:24.953000,199.12
2018-04-20,12:04:25.109000,199.12
2018-04-20,12:05:34.750000,199.12
2018-04-20,12:06:41.532000,199.12
2018-04-20,12:06:53.641000,199.12
2018-04-20,12:07:23.063000,199.12
2018-04-20,12:08:15.188000,199.12
2018-04-20,12:09:10.688000,199.12
2018-04-20,12:09:52.798000,199.12
2018-04-20,12:11:08.579000,199.12
2018-04-20,12:12:05.954000,199.12
2018-04-20,12:12:34.798000,199.12
2018-04-20,12:13:59.145000,199.12
2018-04-20,12:15:15.035000,199.12
2018-04-20,12:15:47.114000,199.12
2018-04-20,12:16:32.067000,199.12
2018-04-20,12:17:06.161000,199.12
2018-04-20,12:17:26.301000,199.12
2018-04-20,12:17:57.473000,199.12
2018-04-20,12:18:26.161000,199.12
2018-04-20,12:19:13.911000,199.12
2018-04-20,12:19:25.739000,199.12
2018-04-20,12:19:34.473000,199.12
2018-04-20,12:19:56.723000,199.12
2018-04-20,12:20:37.708000,199.12
2018-04-20,12:20:53.583000,199.12
2018-04-20,12:21:03.349000,199.12
2018-04-20,12:21:27.583000,199.12
2018-04-20,12:22:02.739000,199.12
2018-04-20,12:22:22.380000,199.12
2018-04-20,12:22:28.911000,199.12
2018-04-20,12:22:40.646000,199.12
2018-04-20,12:23:13.302000,199.12
2018-04-20,12:23:40.911000,199.12
2018-04-20,12:24:07.193000,199.12
2018-04-20,12:24:16.333000,199.12
2018-04-20,12:24:30.083000,199.12
2018-04-20,12:24:59.490000,199.12
2018-04-20,12:25:20.427000,199.12
2018-04-20,12:25:31.974000,199.12
2018-04-20,12:25:58.552000,199.12
2018-04-20,12:26:10.037000,199.12
2018-04-20,12:26:23.615000,199.12
2018-04-20,12:26:37.787000,199.12
2018-04-20,12:26:46.865000,199.12
2018-04-20,12:26:52.646000,199.12
2018-04-20,12:26:58.678000,199.12
2018-04-20,12:27:37.146000,199.12
2018-04-20,12:28:09.975000,199.12
2018-04-20,12:28:49.568000,199.12
2018-04-20,12:29:24.850000,199.12
2018-04-20,12:29:42.647000,199.12
2018-04-20,12:30:25.398000,199.12
2018-04-20,12:31:50.016000,199.12
2018-04-20,12:33:02.197000,199.12
2018-04-20,12:33:46.817000,199.12
2018-04-20,12:34:55.186000,199.12
2018-04-20,12:35:33.458000,199.12
2018-04-20,12:36:12.400000,199.12
2018-04-20,12:36:38.179000,199.12
2018-04-20,12:37:02.980000,199.12
2018-04-20,12:37:38.777000,199.12
2018-04-20,12:38:03.131000,199.12
2018-04-20,12:38:41.326000,199.12
2018-04-20,12:40:47.032000,199.12
2018-04-20,12:41:12.693000,199.12
2018-04-20,12:41:42.236000,199.12
2018-04-23,8:49:49.969000,194
2018-04-23,8:49:54.047000,194
2018-04-23,8:49:58.813000,194
2018-04-23,8:50:02.719000,194
2018-04-23,8:50:08.563000,194
2018-04-23,8:50:12.719000,194
2018-04-23,8:50:16.703000,194
2018-04-23,8:50:20.625000,194
2018-04-23,8:50:24.297000,194
2018-04-23,8:50:28.282000,194
2018-04-23,8:50:32.235000,194
2018-04-23,8:50:36.203000,194
2018-04-23,8:50:40.172000,194
2018-04-23,8:50:44.172000,194
2018-04-23,8:50:48.485000,194
2018-04-23,8:50:53.500000,194
2018-04-23,8:50:58.578000,194
2018-04-23,8:51:04.141000,194
2018-04-23,8:51:09.422000,194
2018-04-23,8:51:14.985000,194
2018-04-23,8:51:18.735000,194
2018-04-23,8:51:23.438000,194
2018-04-23,8:51:28.875000,194
2018-04-23,8:51:34.547000,194
2018-04-23,8:51:40.422000,194
2018-04-23,8:51:46.485000,194
2018-04-23,8:51:53.125000,194
2018-04-23,8:52:00.407000,194
2018-04-23,8:52:05.797000,194
2018-04-23,8:52:10.610000,194
2018-04-23,8:52:14.922000,194
2018-04-23,8:52:20.110000,194
2018-04-23,8:52:25.391000,194
2018-04-23,8:52:30.641000,194
2018-04-23,8:52:35.626000,194
2018-04-23,8:52:41.172000,194
2018-04-23,8:52:47.860000,194
2018-04-23,8:52:55.141000,194
2018-04-23,8:53:02.407000,194
2018-04-23,8:53:08.360000,194
2018-04-23,8:53:14.579000,194
2018-04-23,8:53:18.735000,194
2018-04-23,8:53:23.891000,194
2018-04-23,8:53:30.157000,194
2018-04-23,8:53:37.032000,194
2018-04-23,8:53:44.423000,194
2018-04-23,8:53:51.950000,194
2018-04-23,8:53:59.242000,194
2018-04-23,8:54:06.655000,194
2018-04-23,8:54:13.340000,194
2018-04-23,8:54:20.371000,194
2018-04-23,8:54:27.699000,194
2018-04-23,8:54:35.137000,194
2018-04-23,8:54:42.059000,194
2018-04-23,8:54:49.965000,194
2018-04-23,8:54:57.371000,194
2018-04-23,8:55:04.824000,194
2018-04-23,8:55:11.824000,194
2018-04-23,8:55:19.278000,194
2018-04-23,8:55:26.403000,194
2018-04-23,8:55:32.465000,194
2018-04-23,8:55:38.637000,194
2018-04-23,8:55:44.278000,194
2018-04-23,8:55:49.028000,194
2018-04-23,8:55:53.418000,194
2018-04-23,8:55:58.668000,194
2018-04-23,8:56:03.762000,194
2018-04-23,8:56:08.325000,194
2018-04-23,8:56:12.387000,194
2018-04-23,8:56:16.793000,194
2018-04-23,8:56:21.762000,194
2018-04-23,8:56:26.793000,194
2018-04-23,8:56:33.293000,194
2018-04-23,8:56:39.700000,194
2018-04-23,8:56:48.184000,194
2018-04-23,8:57:01.684000,194
2018-04-23,8:57:16.059000,194
2018-04-23,8:57:28.262000,194
2018-04-23,8:57:37.028000,194
2018-04-23,8:57:42.575000,194
2018-04-23,8:57:49.918000,194
2018-04-23,8:57:57.356000,194
2018-04-23,8:58:04.294000,194
2018-04-23,8:58:10.606000,194
2018-04-23,8:58:17.669000,194
2018-04-23,8:58:24.887000,194
2018-04-23,8:58:32.153000,194
2018-04-23,8:58:40.356000,194
2018-04-23,8:58:47.887000,194
2018-04-23,8:58:55.497000,194
2018-04-23,8:59:03.044000,194
2018-04-23,8:59:10.794000,194
2018-04-23,8:59:18.309000,194
2018-04-23,8:59:26.372000,194
2018-04-23,8:59:33.606000,194
2018-04-23,8:59:41.294000,194
2018-04-23,8:59:48.591000,194
2018-04-23,8:59:56.044000,194
2018-04-23,9:00:01.372000,194
2018-04-23,9:00:08.075000,194
2018-04-23,9:00:13.591000,194
2018-04-23,9:00:18.888000,194
2018-04-23,9:00:24.091000,194
2018-04-23,9:00:41.856000,194
2018-04-23,9:00:57.685000,194
2018-04-23,9:01:09.013000,194
2018-04-23,9:01:16.372000,194
2018-04-23,9:01:22.763000,194
2018-04-23,9:01:28.841000,194
2018-04-23,9:01:33.841000,194
2018-04-23,9:01:38.497000,194
2018-04-23,9:01:45.341000,194
2018-04-23,9:01:51.450000,194
2018-04-23,9:01:56.935000,194
2018-04-23,9:02:02.966000,194
2018-04-23,9:02:08.107000,194
2018-04-23,9:02:12.825000,194
2018-04-23,9:02:17.435000,194
2018-04-23,9:02:22.138000,194
2018-04-23,9:02:27.169000,194
2018-04-23,9:02:33.044000,194
2018-04-23,9:02:37.669000,194
2018-04-23,9:02:42.279000,194
2018-04-23,9:02:48.638000,194
2018-04-23,9:02:53.200000,194
2018-04-23,9:02:58.044000,194
2018-04-23,9:03:03.232000,194
2018-04-23,9:03:08.482000,194
2018-04-23,9:03:14.747000,194
2018-04-23,9:03:22.075000,194
2018-04-23,9:03:29.326000,194
2018-04-23,9:03:36.263000,194
2018-04-23,9:03:43.732000,194
2018-04-23,9:03:50.951000,194
2018-04-23,9:03:56.576000,194
2018-04-23,9:04:02.607000,194
2018-04-23,9:04:07.435000,194
2018-04-23,9:04:11.997000,194
2018-04-23,9:04:16.701000,194
2018-04-23,9:04:21.357000,194
