date,time,price
2018-04-13,10:47:15.498000,335.5
2018-04-13,10:47:28.810000,335.5
2018-04-13,10:47:47.248000,335.5
2018-04-13,10:47:56.967000,335.5
2018-04-13,10:48:06.654000,335.5
2018-04-13,10:48:19.092000,335.5
2018-04-13,10:48:32.701000,335.5
2018-04-13,10:48:46.123000,335.5
2018-04-13,10:48:58.608000,335.5
2018-04-13,10:49:10.811000,335.5
2018-04-13,10:49:23.936000,335.5
2018-04-13,10:49:39.248000,335.5
2018-04-13,10:49:53.311000,335.5
2018-04-13,10:50:05.811000,335.5
2018-04-13,10:50:22.717000,335.5
2018-04-13,10:50:36.670000,335.5
2018-04-13,10:50:49.952000,335.5
2018-04-13,10:51:03.358000,335.5
2018-04-13,10:51:17.811000,335.5
2018-04-13,10:51:31.842000,335.5
2018-04-13,10:51:46.342000,335.5
2018-04-13,10:51:54.749000,335.5
2018-04-13,10:52:03.061000,335.5
2018-04-13,10:52:12.233000,335.5
2018-04-13,10:52:19.936000,335.5
2018-04-13,10:52:28.717000,335.5
2018-04-13,10:52:35.764000,335.5
2018-04-13,10:52:42.436000,335.5
2018-04-13,10:52:49.967000,335.5
2018-04-13,10:52:56.186000,335.5
2018-04-13,10:53:05.905000,335.5
2018-04-13,10:53:12.139000,335.5
2018-04-13,10:53:17.968000,335.5
2018-04-13,10:53:23.124000,335.5
2018-04-13,10:53:28.780000,335.5
2018-04-13,10:53:36.499000,335.5
2018-04-13,10:53:44.093000,335.5
2018-04-13,10:53:52.468000,335.5
2018-04-13,10:54:00.733000,335.5
2018-04-13,10:54:09.249000,335.5
2018-04-13,10:54:17.155000,335.5
2018-04-13,10:54:25.749000,335.5
2018-04-13,10:54:35.186000,335.5
2018-04-13,10:54:45.999000,335.5
2018-04-13,10:54:55.265000,335.5
2018-04-13,10:55:04.280000,335.5
2018-04-13,10:55:14.796000,335.5
2018-04-13,10:55:24.952000,335.5
2018-04-13,10:55:34.733000,335.5
2018-04-13,10:55:44.624000,335.5
2018-04-13,10:55:53.874000,335.5
2018-04-13,10:56:01.890000,335.5
2018-04-13,10:56:09.374000,335.5
2018-04-13,10:56:16.968000,335.5
2018-04-13,10:56:25.484000,335.5
2018-04-13,10:56:34.437000,335.5
2018-04-13,10:56:42.577000,335.5
2018-04-13,10:56:51.562000,335.5
2018-04-13,10:56:59.281000,335.5
2018-04-13,10:57:10.124000,335.5
2018-04-13,10:57:19.140000,335.5
2018-04-13,10:57:25.406000,335.5
2018-04-13,10:57:31.890000,335.5
2018-04-13,10:57:40.312000,335.5
2018-04-13,10:57:50.453000,335.5
2018-04-13,10:57:59.484000,335.5
2018-04-13,10:58:07.296000,335.5
2018-04-13,10:58:14.781000,335.5
2018-04-13,10:58:23.703000,335.5
2018-04-13,10:58:31.203000,335.5
2018-04-13,10:58:38.390000,335.5
2018-04-13,10:58:45.062000,335.5
2018-04-13,10:58:52.453000,335.5
2018-04-13,10:58:58.875000,335.5
2018-04-13,10:59:06.093000,335.5
2018-04-13,10:59:12.500000,335.5
2018-04-13,10:59:19.187000,335.5
2018-04-13,10:59:24.234000,335.5
2018-04-13,10:59:29.218000,335.5
2018-04-13,10:59:35.781000,335.5
2018-04-13,10:59:43.609000,335.5
2018-04-13,10:59:52.047000,335.5
2018-04-13,11:00:00.453000,335.5
2018-04-13,11:00:09.578000,335.5
2018-04-13,11:00:18.797000,335.5
2018-04-13,11:00:28.203000,335.5
2018-04-13,11:00:35.781000,335.5
2018-04-13,11:00:43.015000,335.5
2018-04-13,11:00:51.515000,335.5
2018-04-13,11:01:01.453000,335.5
2018-04-13,11:01:15.047000,335.5
2018-04-13,11:01:24.531000,335.1
2018-04-13,11:01:34.266000,335.1
2018-04-13,11:01:41.594000,335.1
2018-04-13,11:01:47.812000,335.1
2018-04-13,11:01:59.547000,335.1
2018-04-13,11:02:06.312000,335.1
2018-04-13,11:02:12.484000,335.1
2018-04-13,11:02:18.469000,335.1
2018-04-13,11:02:24.203000,335.1
2018-04-13,11:02:31.188000,335.1
2018-04-13,11:02:38.359000,335.1
2018-04-13,11:02:45.500000,335.1
2018-04-13,11:02:53.094000,335.1
2018-04-13,11:03:01.141000,335.1
2018-04-13,11:03:10.031000,335.1
2018-04-13,11:03:19.344000,335.0
2018-04-13,11:03:27.688000,335.0
2018-04-13,11:03:34.406000,335.0
2018-04-13,11:03:42.485000,335.0
2018-04-13,11:03:51.281000,335.0
2018-04-13,11:04:00.563000,335.0
2018-04-13,11:04:10.203000,335.0
2018-04-13,11:04:18.860000,335.0
2018-04-13,11:04:28.016000,335.0
2018-04-13,11:04:36.875000,335.0
2018-04-13,11:04:46.203000,335.0
2018-04-13,11:04:54.547000,335.0
2018-04-13,11:05:03.188000,335.0
2018-04-13,11:05:11.360000,335.0
2018-04-13,11:05:19.407000,335.0
2018-04-13,11:05:27.907000,335.0
2018-04-13,11:05:36.594000,335.0
2018-04-13,11:05:45.750000,335.0
2018-04-13,11:05:55.110000,335.0
2018-04-13,11:06:03.610000,335.0
2018-04-13,11:06:12.047000,335.0
2018-04-13,11:06:20.360000,335.0
2018-04-13,11:06:28.860000,335.0
2018-04-13,11:06:38.001000,335.0
2018-04-13,11:06:47.297000,335.0
2018-04-13,11:06:55.860000,335.0
2018-04-13,11:07:04.032000,335.0
2018-04-13,11:07:12.641000,335.0
2018-04-13,11:07:20.173000,335.0
2018-04-13,11:07:27.438000,335.0
2018-04-13,11:07:35.204000,335.0
2018-04-13,11:07:43.282000,335.0
2018-04-13,11:07:51.470000,335.0
2018-04-13,11:07:59.829000,335.0
2018-04-13,11:08:08.360000,335.0
2018-04-13,11:08:16.970000,335.0
2018-04-13,11:08:25.235000,335.0
2018-04-13,11:08:34.063000,335.0
2018-04-13,11:08:42.423000,335.0
2018-04-13,11:08:50.985000,335.0
2018-04-13,11:08:59.548000,335.0
2018-04-13,11:09:07.860000,335.0
2018-04-13,11:09:16.876000,335.0
2018-04-13,11:09:25.313000,335.0
2018-04-13,11:09:33.517000,335.0
2018-04-13,11:09:39.345000,335.0
2018-04-13,11:09:45.314000,335.0
2018-04-13,11:09:50.985000,335.0
2018-04-13,11:09:56.939000,335.0
2018-04-13,11:10:03.157000,335.0
2018-04-13,11:10:08.626000,335.0
2018-04-13,11:10:14.282000,335.0
2018-04-13,11:10:19.845000,335.0
2018-04-13,11:10:26.423000,335.0
2018-04-13,11:10:32.486000,335.0
2018-04-13,11:10:38.361000,335.0
2018-04-13,11:10:43.720000,335.0
2018-04-13,11:10:49.017000,335.0
2018-04-13,11:10:54.798000,335.0
2018-04-13,11:11:00.626000,335.0
2018-04-13,11:11:05.970000,335.0
2018-04-13,11:11:11.579000,335.0
2018-04-13,11:11:18.376000,335.0
2018-04-13,11:11:23.533000,335.0
2018-04-13,11:11:28.954000,335.0
2018-04-13,11:11:34.267000,335.0
2018-04-13,11:11:39.829000,335.0
2018-04-13,11:11:45.486000,335.0
2018-04-13,11:11:52.111000,335.0
2018-04-13,11:11:58.501000,335.0
2018-04-13,11:12:04.017000,335.25
2018-04-13,11:12:09.158000,335.0
2018-04-13,11:12:14.579000,335.25
2018-04-13,11:12:20.298000,335.25
2018-04-13,11:12:26.111000,335.25
2018-04-13,11:12:31.705000,335.25
2018-04-13,11:12:37.533000,335.25
2018-04-13,11:12:43.236000,335.25
2018-04-13,11:12:48.814000,335.25
2018-04-13,11:12:54.501000,335.25
2018-04-13,11:12:59.986000,335.25
2018-04-13,11:13:05.580000,335.25
2018-04-13,11:13:11.314000,335.25
2018-04-13,11:13:17.314000,335.25
2018-04-13,11:13:24.986000,335.25
2018-04-13,11:13:36.314000,335.25
2018-04-13,11:13:42.939000,335.25
2018-04-13,11:13:48.814000,335.25
2018-04-13,11:13:56.236000,335.25
2018-04-13,11:14:04.439000,335.25
2018-04-13,11:14:12.080000,335.25
2018-04-13,11:14:19.174000,335.25
2018-04-13,11:14:27.283000,335.25
2018-04-13,11:14:34.767000,335.25
2018-04-13,11:14:41.627000,335.25
2018-04-13,11:14:48.205000,335.25
2018-04-13,11:14:58.486000,335.25
2018-04-13,11:15:07.236000,335.25
2018-04-13,11:15:18.033000,335.25
2018-04-13,11:15:34.971000,335.25
2018-04-13,11:15:42.096000,335.25
2018-04-13,11:15:49.424000,335.25
2018-04-13,11:15:56.643000,335.25
2018-04-13,11:16:02.877000,335.25
2018-04-13,11:16:11.393000,335.25
2018-04-13,11:16:18.486000,335.25
2018-04-13,11:16:25.486000,335.25
2018-04-13,11:16:34.846000,335.25
2018-04-13,11:16:43.439000,335.25
2018-04-13,11:16:51.924000,335.25
2018-04-13,11:17:00.471000,335.25
2018-04-13,11:17:09.518000,335.25
2018-04-13,11:17:18.502000,335.25
2018-04-13,11:17:27.190000,335.0
2018-04-13,11:17:36.299000,335.25
2018-04-13,11:17:44.112000,335.0
2018-04-13,11:17:52.815000,335.0
2018-04-13,11:18:00.346000,335.0
2018-04-13,11:18:10.096000,335.0
2018-04-13,11:18:18.330000,335.0
2018-04-13,11:18:26.580000,335.0
2018-04-13,11:18:33.408000,335.0
2018-04-13,11:18:40.034000,335.0
2018-04-13,11:18:47.346000,335.0
2018-04-13,11:18:52.549000,335.0
2018-04-13,11:18:58.471000,335.0
2018-04-13,11:19:04.377000,335.0
2018-04-13,11:19:10.612000,335.0
2018-04-13,11:19:18.877000,335.0
2018-04-13,11:19:26.877000,335.0
2018-04-13,11:19:35.143000,335.0
2018-04-13,11:19:42.627000,335.0
2018-04-13,11:19:49.893000,335.0
2018-04-13,11:19:58.252000,335.0
2018-04-13,11:20:05.956000,335.0
2018-04-13,11:20:11.987000,335.0
2018-04-13,11:20:19.018000,335.0
2018-04-13,11:20:26.096000,335.0
2018-04-13,11:20:33.237000,335.0
2018-04-13,11:20:40.471000,335.0
2018-04-13,11:20:48.549000,335.0
2018-04-13,11:20:56.940000,335.0
2018-04-13,11:21:06.346000,335.0
2018-04-13,11:21:15.268000,334.1
2018-04-13,11:21:23.862000,334.1
2018-04-13,11:21:31.675000,334.1
2018-04-13,11:21:40.003000,334.1
2018-04-13,11:21:48.471000,334.1
2018-04-13,11:21:57.300000,334.1
2018-04-13,11:22:05.784000,334.1
2018-04-13,11:22:13.862000,334.1
2018-04-13,11:22:21.440000,334.1
2018-04-13,11:22:29.347000,334.1
2018-04-13,11:22:37.768000,334.1
2018-04-13,11:22:47.284000,334.1
2018-04-13,11:22:56.425000,334.1
2018-04-13,11:23:04.737000,334.1
2018-04-13,11:23:13.847000,334.0
2018-04-13,11:23:22.206000,334.0
2018-04-13,11:23:31.284000,334.0
2018-04-13,11:23:40.034000,334.0
2018-04-13,11:23:48.284000,334.0
2018-04-13,11:23:57.706000,334.0
2018-04-13,11:24:06.237000,334.0
2018-04-13,11:24:14.612000,334.0
2018-04-13,11:24:23.112000,333.11
2018-04-13,11:24:30.331000,333.11
2018-04-13,11:24:38.644000,334.0
2018-04-13,11:24:47.753000,333.11
2018-04-13,11:24:56.409000,333.11
2018-04-13,11:25:04.894000,333.11
2018-04-13,11:25:13.097000,333.11
2018-04-13,11:25:21.222000,333.11
2018-04-13,11:25:30.800000,333.11
2018-04-13,11:25:40.066000,333.11
2018-04-13,11:25:48.956000,333.11
2018-04-13,11:25:57.425000,333.11
2018-04-13,11:26:05.253000,333.11
2018-04-13,11:26:13.269000,333.11
2018-04-13,11:26:22.206000,333.11
2018-04-13,11:26:32.191000,333.61
2018-04-13,11:26:41.644000,333.61
2018-04-13,11:26:52.160000,333.61
2018-04-13,11:26:58.582000,333.61
2018-04-13,11:27:06.097000,333.61
2018-04-13,11:27:15.035000,333.61
2018-04-13,11:27:24.316000,333.61
2018-04-13,11:27:33.613000,335.75
2018-04-13,11:27:42.082000,335.75
2018-04-13,11:27:50.097000,335.75
2018-04-13,11:27:58.082000,335.75
2018-04-13,11:28:06.941000,335.75
2018-04-13,11:28:15.535000,335.75
2018-04-13,11:28:24.394000,335.75
2018-04-13,11:28:33.097000,335.75
2018-04-13,11:28:42.910000,335.75
2018-04-13,11:28:52.410000,335.75
2018-04-13,11:29:00.957000,335.75
2018-04-13,11:29:09.301000,335.75
2018-04-13,11:29:17.722000,335.75
2018-04-13,11:29:26.379000,335.75
2018-04-13,11:29:34.269000,335.75
2018-04-13,11:29:42.301000,335.75
2018-04-13,11:29:51.051000,335.75
2018-04-13,11:29:59.691000,335.75
2018-04-13,11:30:07.535000,336.0
2018-04-13,11:30:15.707000,336.0
2018-04-13,11:30:24.191000,335.75
2018-04-13,11:30:32.926000,336.0
2018-04-13,11:30:41.070000,336.0
2018-04-13,11:30:47.258000,336.0
2018-04-13,11:30:53.305000,336.0
2018-04-13,11:30:58.992000,336.0
2018-04-13,11:31:04.477000,336.0
2018-04-13,11:31:09.774000,336.0
2018-04-13,11:31:15.336000,336.0
2018-04-13,11:31:21.149000,336.0
2018-04-13,11:31:27.195000,336.0
2018-04-13,11:31:33.055000,336.0
2018-04-13,11:31:38.586000,336.0
2018-04-13,11:31:43.977000,336.0
2018-04-13,11:31:49.477000,336.0
2018-04-13,11:31:54.961000,336.0
2018-04-13,11:32:06.149000,336.0
2018-04-13,11:32:11.914000,336.0
2018-04-13,11:32:17.649000,336.0
2018-04-13,11:32:23.930000,336.0
2018-04-13,11:32:29.977000,336.0
2018-04-13,11:32:36.274000,336.0
2018-04-13,11:32:42.992000,336.0
2018-04-13,11:32:49.117000,336.0
2018-04-13,11:32:57.274000,336.0
2018-04-13,11:33:04.336000,336.0
2018-04-13,11:33:11.836000,336.0
2018-04-13,11:33:19.774000,335.75
2018-04-13,11:33:26.555000,335.75
2018-04-13,11:33:32.555000,335.75
2018-04-13,11:33:39.774000,336.0
2018-04-13,11:33:46.539000,335.75
2018-04-13,11:33:52.665000,335.75
2018-04-13,11:33:58.477000,335.75
2018-04-13,11:34:03.977000,335.75
2018-04-13,11:34:09.680000,335.0
2018-04-13,11:34:15.461000,335.75
2018-04-13,11:34:21.258000,335.75
2018-04-13,11:34:26.977000,335.0
2018-04-13,11:34:32.555000,335.0
2018-04-13,11:34:38.321000,335.0
2018-04-13,11:34:43.680000,335.0
2018-04-13,11:34:49.540000,335.0
2018-04-13,11:34:55.805000,335.0
2018-04-13,11:35:01.540000,335.0
2018-04-13,11:35:07.337000,335.0
2018-04-13,11:35:13.352000,335.0
2018-04-13,11:35:19.368000,335.0
2018-04-13,11:35:25.477000,335.0
2018-04-13,11:35:31.305000,335.0
2018-04-13,11:35:37.524000,335.0
2018-04-13,11:35:44.571000,335.0
2018-04-13,11:35:51.712000,335.0
2018-04-13,11:35:59.180000,335.0
2018-04-13,11:36:07.149000,335.0
2018-04-13,11:36:15.743000,335.0
2018-04-13,11:36:23.712000,335.0
2018-04-13,11:36:32.790000,335.0
2018-04-13,11:36:41.352000,335.0
2018-04-13,11:36:49.852000,335.0
2018-04-13,11:36:58.415000,335.0
2018-04-13,11:37:08.399000,335.0
2018-04-13,11:37:17.977000,335.0
2018-04-13,11:37:27.759000,335.0
2018-04-13,11:37:36.587000,335.0
2018-04-13,11:37:45.228000,335.0
2018-04-13,11:37:53.603000,335.0
2018-04-13,11:38:02.087000,335.0
2018-04-13,11:38:09.837000,335.0
2018-04-13,11:38:18.181000,335.0
2018-04-13,11:38:26.275000,335.0
2018-04-13,11:38:33.009000,335.0
2018-04-13,11:38:39.806000,335.0
2018-04-13,11:38:47.556000,335.0
2018-04-13,11:38:55.321000,335.0
2018-04-13,11:39:03.462000,335.0
2018-04-13,11:39:11.978000,335.0
2018-04-13,11:39:20.400000,335.0
2018-04-13,11:39:28.822000,335.0
2018-04-13,11:39:37.337000,335.0
2018-04-13,11:39:45.931000,335.0
2018-04-13,11:39:55.962000,335.0
2018-04-13,11:40:02.322000,335.0
2018-04-13,11:40:09.478000,335.0
2018-04-13,11:40:16.884000,335.0
2018-04-13,11:40:24.915000,335.0
2018-04-13,11:40:33.462000,335.0
2018-04-13,11:40:40.978000,335.0
2018-04-13,11:40:48.603000,335.0
2018-04-13,11:40:57.009000,335.0
2018-04-13,11:41:05.165000,335.0
2018-04-13,11:41:13.775000,335.0
2018-04-13,11:41:21.837000,335.0
2018-04-13,11:41:28.650000,335.0
2018-04-13,11:41:36.041000,335.0
2018-04-13,11:41:44.275000,335.0
2018-04-13,11:41:52.666000,335.0
2018-04-13,11:42:01.103000,335.0
2018-04-13,11:42:09.369000,335.0
2018-04-13,11:42:17.791000,335.0
2018-04-13,11:42:26.166000,335.0
2018-04-13,11:42:33.978000,334.5
2018-04-13,11:42:40.447000,334.5
2018-04-13,11:42:46.447000,334.5
2018-04-13,11:42:52.306000,334.5
2018-04-13,11:42:57.728000,334.5
2018-04-13,11:43:03.072000,334.5
2018-04-13,11:43:08.510000,334.5
2018-04-13,11:43:14.588000,334.5
2018-04-13,11:43:20.697000,334.5
2018-04-13,11:43:26.510000,334.5
2018-04-13,11:43:32.275000,334.5
2018-04-13,11:43:38.510000,334.5
2018-04-13,11:43:44.556000,334.5
2018-04-13,11:43:51.603000,334.5
2018-04-13,11:43:59.432000,334.5
2018-04-13,11:44:07.900000,334.5
2018-04-13,11:44:16.525000,334.5
2018-04-13,11:44:24.572000,334.5
2018-04-13,11:44:33.447000,334.5
2018-04-13,11:44:41.978000,334.5
2018-04-13,11:44:49.932000,334.5
2018-04-13,11:44:56.635000,334.5
2018-04-13,11:45:02.682000,334.5
2018-04-13,11:45:08.807000,334.5
2018-04-13,11:45:15.432000,334.5
2018-04-13,11:45:24.604000,334.0
2018-04-13,11:45:33.072000,334.0
2018-04-13,11:45:40.447000,334.0
2018-04-13,11:45:46.182000,334.0
2018-04-13,11:45:51.682000,334.0
2018-04-13,11:45:57.369000,334.0
2018-04-13,11:46:03.041000,334.0
2018-04-13,11:46:10.026000,334.0
2018-04-13,11:46:19.572000,334.0
2018-04-13,11:46:33.291000,334.0
2018-04-13,11:46:40.494000,334.0
2018-04-13,11:46:46.963000,334.0
2018-04-16,2018-04-16 10:30:31,328.9
2018-04-16,2018-04-16 10:30:36,328.9
2018-04-16,2018-04-16 10:32:48,328.6
2018-04-16,2018-04-16 10:33:33,328.5
2018-04-16,2018-04-16 10:35:59,328.5
2018-04-16,2018-04-16 10:41:03,328.0
2018-04-16,2018-04-16 10:46:21,328.0
2018-04-16,2018-04-16 10:47:11,328.0
2018-04-16,2018-04-16 10:54:33,327.0
2018-04-16,2018-04-16 10:54:47,326.6
2018-04-16,2018-04-16 10:59:18,327.49
2018-04-16,2018-04-16 11:00:31,327.5
2018-04-16,2018-04-16 11:00:35,327.5
2018-04-16,2018-04-16 11:00:38,327.5
2018-04-16,2018-04-16 11:00:43,327.5
2018-04-16,2018-04-16 11:00:47,327.5
2018-04-16,2018-04-16 11:00:51,327.5
2018-04-16,2018-04-16 11:00:54,327.5
2018-04-16,2018-04-16 11:00:58,327.5
2018-04-16,2018-04-16 11:01:02,327.5
2018-04-16,2018-04-16 11:01:06,327.5
2018-04-16,2018-04-16 11:01:10,327.5
2018-04-16,2018-04-16 11:01:13,327.5
2018-04-16,2018-04-16 11:01:19,327.5
2018-04-16,2018-04-16 11:01:23,327.5
2018-04-16,2018-04-16 11:01:27,327.5
2018-04-16,2018-04-16 11:01:32,327.5
2018-04-16,2018-04-16 11:01:36,327.5
2018-04-16,2018-04-16 11:01:39,327.5
2018-04-16,2018-04-16 11:01:43,327.5
2018-04-16,2018-04-16 11:01:47,327.5
2018-04-16,2018-04-16 11:01:51,327.5
2018-04-16,2018-04-16 11:01:55,327.5
2018-04-16,2018-04-16 11:01:58,327.5
2018-04-16,2018-04-16 11:02:02,327.5
2018-04-16,2018-04-16 11:02:05,327.5
2018-04-16,2018-04-16 11:02:09,327.49
2018-04-16,2018-04-16 11:02:13,327.49
2018-04-16,2018-04-16 11:02:17,327.49
2018-04-16,2018-04-16 11:02:20,327.5
2018-04-16,2018-04-16 11:02:24,327.5
2018-04-16,2018-04-16 11:02:28,327.49
2018-04-16,2018-04-16 11:02:35,327.49
2018-04-16,2018-04-16 11:02:39,327.49
2018-04-16,2018-04-16 11:02:43,327.49
2018-04-16,2018-04-16 11:02:47,327.49
2018-04-16,2018-04-16 11:02:51,327.49
2018-04-16,2018-04-16 11:02:55,327.49
2018-04-16,2018-04-16 11:03:00,327.49
2018-04-16,2018-04-16 11:03:05,327.49
2018-04-16,2018-04-16 11:03:09,327.49
2018-04-16,2018-04-16 11:03:14,327.49
2018-04-16,2018-04-16 11:03:18,327.49
2018-04-16,2018-04-16 11:03:23,327.49
2018-04-16,2018-04-16 11:03:30,327.49
2018-04-16,2018-04-16 11:03:36,327.49
2018-04-16,2018-04-16 11:03:41,327.49
2018-04-16,2018-04-16 11:03:45,327.49
2018-04-16,2018-04-16 11:03:49,327.49
2018-04-16,2018-04-16 11:03:59,327.49
2018-04-16,2018-04-16 11:04:06,327.49
2018-04-16,2018-04-16 11:04:12,327.49
2018-04-16,2018-04-16 11:04:23,327.49
2018-04-16,2018-04-16 11:04:28,327.49
2018-04-16,2018-04-16 11:04:32,327.49
2018-04-16,2018-04-16 11:04:38,327.0
2018-04-16,2018-04-16 11:04:44,327.0
2018-04-16,2018-04-16 11:04:49,327.0
2018-04-16,2018-04-16 11:04:53,327.0
2018-04-16,2018-04-16 11:04:58,327.0
2018-04-16,2018-04-16 11:05:02,327.0
2018-04-16,2018-04-16 11:05:06,327.0
2018-04-16,2018-04-16 11:05:10,327.0
2018-04-16,2018-04-16 11:05:14,327.0
2018-04-16,2018-04-16 11:05:19,327.0
2018-04-16,2018-04-16 11:05:23,327.0
2018-04-16,2018-04-16 11:05:27,327.0
2018-04-16,2018-04-16 11:05:31,327.0
2018-04-16,2018-04-16 11:05:35,327.0
2018-04-16,2018-04-16 11:05:42,327.0
2018-04-16,2018-04-16 11:05:47,327.0
2018-04-16,2018-04-16 11:05:51,327.0
2018-04-16,2018-04-16 11:05:55,327.0
2018-04-16,2018-04-16 11:06:01,327.0
2018-04-16,2018-04-16 11:06:06,327.0
2018-04-16,2018-04-16 11:06:10,327.0
2018-04-16,2018-04-16 11:06:14,327.0
2018-04-16,2018-04-16 11:06:19,327.0
2018-04-16,2018-04-16 11:06:23,327.0
2018-04-16,2018-04-16 11:06:27,327.0
2018-04-16,2018-04-16 11:06:33,327.0
2018-04-16,2018-04-16 11:06:37,327.0
2018-04-16,2018-04-16 11:06:41,327.0
2018-04-16,2018-04-16 11:06:45,327.0
2018-04-16,2018-04-16 11:06:49,327.0
2018-04-16,2018-04-16 11:06:53,327.0
2018-04-16,2018-04-16 11:06:58,327.0
2018-04-16,2018-04-16 11:07:02,327.0
2018-04-16,2018-04-16 11:07:06,327.0
2018-04-16,2018-04-16 11:07:10,327.0
2018-04-16,2018-04-16 11:07:15,327.0
2018-04-16,2018-04-16 11:07:19,327.0
2018-04-16,2018-04-16 11:07:23,327.0
2018-04-16,2018-04-16 11:07:27,327.0
2018-04-16,2018-04-16 11:07:31,327.0
2018-04-16,2018-04-16 11:07:35,327.0
2018-04-16,2018-04-16 11:07:41,327.0
2018-04-16,2018-04-16 11:07:44,327.0
2018-04-16,2018-04-16 11:07:48,327.0
2018-04-16,2018-04-16 11:07:52,327.0
2018-04-16,2018-04-16 11:07:57,327.0
2018-04-16,2018-04-16 11:08:01,327.0
2018-04-16,2018-04-16 11:08:06,327.0
2018-04-16,2018-04-16 11:08:10,327.0
2018-04-16,2018-04-16 11:08:14,327.0
2018-04-16,2018-04-16 11:08:18,327.0
2018-04-16,2018-04-16 11:08:22,327.0
2018-04-16,2018-04-16 11:08:26,327.4
2018-04-16,2018-04-16 11:08:29,327.4
2018-04-16,2018-04-16 11:08:33,327.4
2018-04-16,2018-04-16 11:08:37,327.4
2018-04-16,2018-04-16 11:08:41,327.4
2018-04-16,2018-04-16 11:08:45,327.4
2018-04-16,2018-04-16 11:08:49,327.4
2018-04-16,2018-04-16 11:08:52,327.4
2018-04-16,2018-04-16 11:08:56,327.4
2018-04-16,2018-04-16 11:09:00,327.4
2018-04-16,2018-04-16 11:09:05,327.4
2018-04-16,2018-04-16 11:09:09,327.4
2018-04-16,2018-04-16 11:09:13,327.4
2018-04-16,2018-04-16 11:09:17,327.4
2018-04-16,2018-04-16 11:09:21,327.4
2018-04-16,2018-04-16 11:09:25,327.4
2018-04-16,2018-04-16 11:09:29,327.4
2018-04-16,2018-04-16 11:09:34,327.4
2018-04-16,2018-04-16 11:09:39,327.4
2018-04-16,2018-04-16 11:09:43,327.4
2018-04-16,2018-04-16 11:09:47,327.4
2018-04-16,2018-04-16 11:09:51,327.4
2018-04-16,2018-04-16 11:09:55,327.4
2018-04-16,2018-04-16 11:09:59,327.4
2018-04-16,2018-04-16 11:10:02,327.4
2018-04-16,2018-04-16 11:10:07,327.4
2018-04-16,2018-04-16 11:10:10,327.4
2018-04-16,2018-04-16 11:10:14,327.4
2018-04-16,2018-04-16 11:10:18,327.4
2018-04-16,2018-04-16 11:10:22,327.4
2018-04-16,2018-04-16 11:10:26,327.4
